#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  201
#! SET periodic_s_co false
#! SET min_s_ch.sum -0.1
#! SET max_s_ch.sum 2.0
#! SET nbins_s_ch.sum  201
#! SET periodic_s_ch.sum false
2.584000000 -0.100000000 32.427149824 14.919105342 -184.584732567
2.590000000 -0.100000000 32.520541395 15.146521972 -183.990124215
2.596000000 -0.100000000 32.615663287 15.293962046 -183.404134538
2.602000000 -0.100000000 32.712274378 15.489844675 -182.783143423
2.608000000 -0.100000000 32.810311027 15.658612901 -182.158375486
2.614000000 -0.100000000 32.909869206 15.930942521 -181.554417817
2.620000000 -0.100000000 33.011098621 16.192751708 -180.920687029
2.626000000 -0.100000000 33.114349199 16.513276020 -180.267981072
2.632000000 -0.100000000 33.219855986 16.883517197 -179.613729300
2.638000000 -0.100000000 33.327737943 17.255410489 -178.983964710
2.644000000 -0.100000000 33.438449565 17.783530465 -178.348167891
2.650000000 -0.100000000 33.552602680 18.282563829 -177.670686957
2.656000000 -0.100000000 33.670178171 18.774805601 -176.965302182
2.662000000 -0.100000000 33.791057754 19.398868716 -176.243358870
2.668000000 -0.100000000 33.915670818 19.996939983 -175.501193360
2.674000000 -0.100000000 34.044231380 20.689641098 -174.757101887
2.680000000 -0.100000000 34.176585754 21.348942794 -173.965978482
2.686000000 -0.100000000 34.312998651 22.150485227 -173.142073844
2.692000000 -0.100000000 34.453635667 23.011182083 -172.345046926
2.698000000 -0.100000000 34.598647873 23.909095011 -171.503956161
2.704000000 -0.100000000 34.748565754 24.984399735 -170.635915199
2.710000000 -0.100000000 34.903998410 25.997218109 -169.718843392
2.716000000 -0.100000000 35.065366877 27.345975223 -168.812216235
2.722000000 -0.100000000 35.233568552 28.748506337 -167.816939065
2.728000000 -0.100000000 35.409236808 30.212386464 -166.763702261
2.734000000 -0.100000000 35.593100861 31.872588799 -165.648988493
2.740000000 -0.100000000 35.786004833 33.466634232 -164.445949848
2.746000000 -0.100000000 35.988537751 35.245636776 -163.175466199
2.752000000 -0.100000000 36.201868329 37.063611869 -161.777151672
2.758000000 -0.100000000 36.426490106 38.802310324 -160.346813343
2.764000000 -0.100000000 36.662707885 40.622815159 -158.786609863
2.770000000 -0.100000000 36.910817470 42.432597950 -157.136807571
2.776000000 -0.100000000 37.170530583 44.243849932 -155.329320284
2.782000000 -0.100000000 37.442139994 46.097094311 -153.424766465
2.788000000 -0.100000000 37.725696105 47.945688470 -151.387690645
2.794000000 -0.100000000 38.021237289 49.742879796 -149.172923625
2.800000000 -0.100000000 38.328449921 51.504625242 -146.866283530
2.806000000 -0.100000000 38.646751103 53.260759339 -144.381086925
2.812000000 -0.100000000 38.975962888 55.085478102 -141.707356702
2.818000000 -0.100000000 39.316005105 56.826240176 -138.851802501
2.824000000 -0.100000000 39.666374035 58.434748986 -135.804631058
2.830000000 -0.100000000 40.025680043 59.800586901 -132.611334347
