116 3 6.153154455064142 3.759921458073363 4.616397321595897 1 -1 0
28 2 6.595782040899567 4.213641824647648 3.8682080753438273 1 -1 0
58 2 5.432297381275878 3.2996723773212273 8.735004711988658 2 -2 -5
152 3 6.755715993870541 4.199459254248883 8.633533307845578 8 -7 1
2 2 6.0124987368280145 3.4837511177726004 11.714233402453399 7 1 -1
25 2 6.232858614599666 0.790475416376321 10.042846151892434 1 7 -1
109 3 7.158751973008417 1.1974505093790957 9.864574676901105 1 7 -1
110 3 5.635316706181849 1.5300275676484796 9.998202591017309 1 7 -1
43 2 6.4446217486152895 8.768982386667256 2.351861786652981 4 2 1
107 3 6.8987930481409965 12.011795089655047 1.0284322167679785 2 0 1
146 3 6.812486299269813 9.036364447105008 1.4513084322949896 4 2 1
145 3 6.732775168102909 9.581628387005367 2.8716508852550287 4 2 1
139 3 6.987019169100281 6.903486422408479 1.0388806336747007 7 7 -5
166 3 6.012461298065706 12.076049358459363 5.02893493412086 -6 1 -5
60 2 6.930125808732137 10.87425570206337 4.209557754101383 0 0 -5
180 3 7.078239719622071 11.385057989890585 3.382952158829149 0 0 -5
122 3 6.554191755901125 7.6280827708687955 7.012304617209171 9 5 3
62 2 5.892974720720945 11.619154180622274 8.002301705887056 4 2 -2
184 3 6.086818558092878 12.161456177306867 8.74649392707149 4 2 -2
144 3 5.567666622244725 9.544136038872248 7.923866789988147 -1 -4 -5
9 2 5.997532941245621 11.73557483311796 12.064248243766313 -4 -2 -2
138 3 6.172451226652838 6.361167847881998 10.498540665052449 -2 5 11
78 3 6.293430982428462 12.426068112899072 11.40857803503082 -4 -2 -2
69 3 7.166363213562323 9.833240947193396 11.976065156155403 -2 -1 -1
108 3 8.113931330015728 0.2530945423294136 1.5659659829305754 2 1 1
140 3 7.3385804519802145 5.755546302728609 0.051678492932913045 7 7 -5
163 3 8.32773434384603 2.748333944750035 4.228274296951899 6 -4 -7
119 3 7.214151587664419 4.812450294081664 4.313610931124448 1 -1 0
148 3 8.155056832957847 1.4835394414187226 7.332607266583493 6 4 -3
46 2 7.567102362712443 4.823302217976934 8.79163478282476 8 -7 1
151 3 7.387747487734624 5.630956014949916 8.249158774291338 8 -7 1
44 2 8.263227709851963 0.6351903440965755 6.94040550998357 6 4 -3
147 3 7.375153164048799 0.1735110094312919 7.1050439906626774 6 4 -3
12 2 8.638007701844549 2.0617743810273526 10.022344878561785 5 -2 0
171 3 8.249467777435884 5.312163837600721 10.233451288245401 1 2 2
56 2 8.582675813617795 5.482898861858812 11.149436822428559 1 2 2
83 3 8.767790798929164 2.3566779411216308 10.902665472293544 5 -2 0
24 2 7.540866117756217 12.00943392875539 1.8047918258239162 2 0 1
135 3 8.425147236519065 7.624270345779711 2.6150846186456174 -7 -3 -2
45 2 8.555277277043743 6.355475992781805 4.7167324153912 2 4 -1
52 2 8.65328755423994 9.89532740115791 6.049886417518609 0 5 6
179 3 7.733184252889194 10.572685305997595 4.653749621640453 0 0 -5
150 3 7.945815801513716 6.62159712135086 5.491960713709983 2 4 -1
31 2 7.5037854284332 7.324155563237786 7.014733398481076 9 5 3
121 3 8.090428008235119 8.094018426492395 6.691126352680928 9 5 3
164 3 8.501828293794112 10.483569956539094 6.7919757390544 0 5 6
5 2 7.790258298766386 9.0614413821421 12.009952057164359 -2 -1 -1
70 3 8.598360658196757 9.334951423684146 12.50983381146299 -2 -1 -1
113 3 8.82838089737236 10.9343771736496 9.737138434798233 -3 -4 -1
157 3 10.075256731813846 5.46086526252116 2.472098731472032 -4 1 -2
41 2 9.531175093494419 1.269714737211594 1.7641893438926053 0 1 11
49 2 10.471949445995808 4.545117933810647 2.4264757209101715 -4 1 -2
141 3 9.695790593108772 2.192816672094453 1.3413937718259288 0 1 11
192 3 10.39658223338142 3.9156845218102285 1.0353348648435972 2 1 4
142 3 9.414634581192706 1.4311573798789314 2.7290716457378568 0 1 11
66 2 10.313486944948577 3.4589960188036533 0.18932658887655257 2 1 4
174 3 9.487895082113983 2.9110462031815802 5.1900290431658345 6 -3 -7
57 2 9.283878940490652 2.8909358384927026 4.200615916867259 6 -3 -7
149 3 9.31013521936926 6.033593009851056 5.225154364935228 2 4 -1
160 3 9.204531635814106 0.24269804889014754 4.765261441691996 -3 5 2
158 3 10.069727508703314 4.064808116366283 3.1989160918220074 -4 1 -2
7 2 9.517544607528873 3.5241356514394737 7.214870711701985 -7 3 1
74 3 10.074115964102598 2.7178897080343187 7.361404921206116 -7 3 1
102 3 10.42758984255182 4.987118770281038 6.723808370464313 2 -5 4
73 3 8.979776449025117 3.669338033722463 8.06553019015432 -7 3 1
191 3 9.957539524794697 4.1055036387383606 12.074999141234118 2 1 3
84 3 9.20740230195324 1.2937268551702963 9.967483301489604 5 -2 0
182 3 10.728847570130956 0.546566219020895 11.502654331807262 -4 2 1
38 2 9.282913250305576 7.306059141974416 2.3377348418122303 -7 -3 -2
120 3 10.516677049939034 6.865428201209514 0.6611988607042951 -8 0 1
59 2 9.867106882384373 10.56084920553066 0.8165200899196307 -2 -2 1
178 3 9.191411556457583 11.116709569156065 1.1685222160929678 -2 -2 1
177 3 10.508672417502025 10.513091770009623 1.5199491937071379 -2 -2 1
136 3 9.724529562476466 7.7211773316280405 3.0943456121689663 -7 -3 -2
156 3 9.597274809934058 9.816563897418739 5.972410180325336 0 6 6
159 3 10.2456599236334 11.886699286008144 5.286019786870795 -3 4 2
50 2 9.946415763151037 12.24949244412156 4.441246224131882 -3 4 2
27 2 9.000728119612335 10.534528468295306 8.8906806426029 -3 -4 -1
114 3 9.0010492946075 9.578807676108292 9.090844264893997 -3 -4 -1
61 2 10.01446449822019 12.418267053080934 11.243126695355748 -4 1 1
181 3 10.106263219375275 11.733495908412142 11.978375626979624 -4 1 1
172 3 9.027995913465235 6.3371557050402245 11.104089674987712 1 2 2
168 3 11.351280294306804 0.036157553400004275 3.03407670659459 2 6 -5
98 3 11.954561258988722 2.8846009433114084 4.213838973742651 -1 7 -1
101 3 11.508863105122336 5.407644021941041 5.591048003647802 2 -5 4
97 3 12.180302298476299 1.3059104154102144 4.01884754060264 -1 7 -1
19 2 12.427902322377529 2.083345331283835 4.5271051530683675 -1 7 -1
125 3 11.912228568565533 1.3842232402345447 5.992617690499069 0 -4 -1
54 2 12.313656900963265 0.01754665709960127 3.1467404110474617 2 6 -5
33 2 11.542439261568704 1.3522525858561691 6.926582874710833 0 -4 -1
126 3 11.13743124576412 0.49900805385507246 6.9636655936129594 0 -4 -1
21 2 11.05531047990744 5.670434880230581 6.403189805402003 2 -5 4
71 3 12.565658598608433 1.6521647656185652 8.229983853561613 -1 0 -3
68 3 12.510111142781115 6.161286015289913 7.297118628086229 -3 -1 0
15 2 12.090276090135845 1.964448086194539 11.725887369741091 -10 -2 -3
90 3 11.483529287690956 2.6274188542396524 12.176428318488398 -10 -2 -3
10 2 12.402679335329069 9.762327498130706 2.180280601380451 0 -5 0
79 3 12.368481572664244 9.213104820545563 2.9647261653050765 0 -5 0
30 2 11.25190538687094 6.4131932099270985 0.16156595756138117 -8 0 1
111 3 11.903309258187324 7.490348264389657 4.7224072238793555 -12 -5 -2
112 3 11.82703215452328 8.799045184034672 5.503843064282503 -12 -5 -2
26 2 11.649167365773875 8.4282203685236 4.594933668163042 -12 -5 -2
161 3 12.16302854375952 11.111606581604612 6.442800576246342 1 -5 3
51 2 11.244150186714396 11.053882848950286 6.6830561326018 1 -5 3
162 3 11.214219791381193 10.941704810917116 7.633294367777463 1 -5 3
64 2 11.907605081953706 11.180759415413808 9.457846293358829 -5 -7 -3
187 3 11.187337723263868 11.600675913984832 9.93465011333246 -5 -7 -3
91 3 11.350576777645042 6.9446248758821065 11.98163060474566 -8 0 0
133 3 11.043644783047265 8.908801813483324 9.81572313338747 2 2 6
37 2 10.995329481414206 8.011066933534469 10.133097313412458 2 2 6
134 3 11.588121594682333 7.477048104475448 9.497530052124713 2 2 6
