# LAMMPS data file written by OVITO Basic 3.6.0

192 atoms
3 atom types

0.0 12.66 xlo xhi
0.0 12.66 ylo yhi
0.0 12.66 zlo zhi

Masses

1 12.011
2 15.9994
3 2.014101777

Atoms  # atomic

106 3 3.16719 9.86946 6.61082
107 3 7.78863 8.20298 2.99536
108 3 2.02773 9.69765 0.462914
109 3 2.40583 7.64171 10.042
110 3 0.850151 11.9904 3.95676
111 3 0.9185 0.338769 2.62397
112 3 11.0895 10.2749 7.15657
113 3 11.399 11.6781 6.6122
114 3 8.89443 10.6389 5.63285
115 3 8.71454 11.3183 4.20469
116 3 4.85252 5.18854 6.47434
117 3 8.98183 5.43071 9.97184
118 3 10.6037 6.70477 10.7526
119 3 10.7714 5.99421 12.0688
120 3 6.2928 5.49847 6.94011
121 3 6.47174 3.46943 2.80078
122 3 4.38272 10.5523 3.39271
123 3 2.9543 5.55365 12.4024
124 3 8.04739 11.3946 7.40377
125 3 9.06202 11.3231 8.52841
126 3 10.7819 4.30619 6.94757
127 3 11.3939 4.78286 8.20739
128 3 3.33704 5.63298 2.89591
129 3 2.10318 6.35907 3.34507
130 3 1.79418 9.30128 7.12799
131 3 1.86897 2.27909 7.15482
132 3 3.74903 5.27158 8.4826
133 3 4.54102 9.3103 2.64668
134 3 11.4946 3.2552 1.88527
135 3 9.13553 6.70483 1.26376
136 3 0.626544 1.51899 9.00353
137 3 0.524915 3.05926 9.36193
138 3 4.78748 3.69811 1.7544
139 3 12.2203 8.96738 9.65217
140 3 6.56931 3.56183 6.05128
141 3 6.54315 2.60027 4.86267
142 3 1.35349 0.507484 0.101477
143 3 5.02108 8.36714 6.67354
144 3 1.91786 2.67414 3.4721
145 3 1.69955 4.0593 3.96473
146 3 0.51147 3.62056 12.4366
147 3 11.6689 9.4261 3.00252
148 3 9.91699 2.41134 11.2852
149 3 8.69779 2.80439 11.1241
150 3 6.46562 6.61502 12.3356
151 3 5.09124 5.80105 0.215209
152 3 10.8629 1.53966 7.20358
153 3 5.34618 8.8805 8.10084
154 3 0.221226 10.3052 4.57669
155 3 1.37226 9.53378 3.95012
156 3 3.27728 12.1856 10.7694
157 3 3.76296 1.53296 9.45057
158 3 7.35605 0.64409 1.81549
159 3 6.31686 0.145717 0.691427
160 3 7.19509 5.42431 1.63304
161 3 7.33498 5.80583 3.13844
162 3 1.02352 2.52948 11.441
163 3 11.7636 1.02612 11.1543
164 3 6.02845 11.6528 11.3056
165 3 9.49374 9.29548 1.26057
166 3 5.59253 7.45726 3.90998
167 3 2.91878 10.1361 1.60813
168 3 11.1373 12.4687 9.32245
169 3 3.1124 1.02419 11.6947
170 3 9.03776 12.4802 10.0963
171 3 7.9653 0.128734 11.2325
172 3 1.74392 0.0137914 6.89339
173 3 3.3346 3.8414 1.48501
174 3 8.47876 3.12453 2.30835
175 3 4.79658 2.20632 8.37294
176 3 10.2632 10.943 1.83451
177 3 3.71888 3.69542 8.87863
178 3 10.8041 11.9395 0.867047
179 3 6.09824 1.83715 2.62407
180 3 4.14544 7.83001 4.13978
181 3 9.2144 8.91619 12.3206
182 3 9.10353 3.59327 7.7192
183 3 9.58786 2.91416 8.86491
184 3 5.06052 11.0804 7.49285
185 3 5.33282 12.5162 7.55709
186 3 8.79598 6.44462 12.4829
187 3 1.82312 4.99598 11.4947
188 3 4.59302 12.0954 4.69371
189 3 5.76907 12.1152 3.69507
190 3 12.2538 1.33306 7.02296
191 3 7.07462 1.97343 7.59368
192 3 9.17112 3.75645 5.01685
