#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  201
#! SET periodic_s_co false
#! SET min_s_ch.sum -0.1
#! SET max_s_ch.sum 2.0
#! SET nbins_s_ch.sum  201
#! SET periodic_s_ch.sum false
    2.374000000   -0.100000000   29.453303072   11.215159314 -202.916585112
    2.380000000   -0.100000000   29.520609423   11.210143170 -202.270514439
    2.386000000   -0.100000000   29.588138537   11.308376222 -201.631616851
    2.392000000   -0.100000000   29.656442942   11.452649831 -201.012140070
    2.398000000   -0.100000000   29.725450403   11.605839750 -200.374952540
    2.404000000   -0.100000000   29.795581639   11.815123605 -199.747209586
    2.410000000   -0.100000000   29.867238824   12.081265763 -199.111711566
    2.416000000   -0.100000000   29.940141822   12.221890897 -198.500290257
    2.422000000   -0.100000000   30.014251146   12.494770984 -197.846914011
    2.428000000   -0.100000000   30.090156228   12.742474154 -197.152101226
    2.434000000   -0.100000000   30.167019060   12.900881988 -196.460144619
    2.440000000   -0.100000000   30.244691957   12.978179924 -195.777455064
    2.446000000   -0.100000000   30.322472703   12.920364917 -195.129145081
    2.452000000   -0.100000000   30.399924700   12.879599969 -194.436470851
    2.458000000   -0.100000000   30.476595653   12.757418726 -193.764099337
    2.464000000   -0.100000000   30.552529769   12.556000233 -193.152008826
    2.470000000   -0.100000000   30.627425607   12.391663141 -192.518885008
    2.476000000   -0.100000000   30.700668898   12.078267859 -191.913332519
    2.482000000   -0.100000000   30.772926270   12.022053704 -191.320811699
    2.488000000   -0.100000000   30.844345645   11.821720120 -190.744622772
    2.494000000   -0.100000000   30.915055345   11.730968059 -190.177625532
    2.500000000   -0.100000000   30.985066622   11.664242632 -189.636976092
    2.506000000   -0.100000000   31.054921608   11.684606175 -189.104204232
    2.512000000   -0.100000000   31.125286655   11.692638803 -188.575356120
    2.518000000   -0.100000000   31.195881862   11.836761664 -188.056315509
    2.524000000   -0.100000000   31.267692362   12.131822971 -187.466994076
    2.530000000   -0.100000000   31.341176560   12.375793955 -186.874596693
    2.536000000   -0.100000000   31.416409503   12.727154126 -186.288805768
    2.542000000   -0.100000000   31.493621938   13.036226047 -185.696718210
    2.548000000   -0.100000000   31.572549046   13.298956011 -185.058460607
    2.554000000   -0.100000000   31.652889315   13.539700901 -184.436191512
    2.560000000   -0.100000000   31.734281326   13.676535460 -183.836233786
    2.566000000   -0.100000000   31.816799887   13.858105383 -183.204203594
    2.572000000   -0.100000000   31.900237769   13.904044812 -182.575354731
    2.578000000   -0.100000000   31.984149451   14.071478285 -181.958902998
    2.584000000   -0.100000000   32.069123685   14.200505610 -181.340571145
    2.590000000   -0.100000000   32.154528499   14.317871371 -180.754326951
    2.596000000   -0.100000000   32.241069404   14.501176147 -180.141305536
    2.602000000   -0.100000000   32.328945021   14.826527612 -179.533254793
    2.608000000   -0.100000000   32.419310975   15.343744422 -178.912815408
    2.614000000   -0.100000000   32.512499006   15.758338536 -178.306159118
    2.620000000   -0.100000000   32.608885820   16.390059095 -177.689563906
    2.626000000   -0.100000000   32.708851749   16.992308127 -177.053171759
    2.632000000   -0.100000000   32.812991739   17.710551399 -176.373151792
    2.638000000   -0.100000000   32.921410166   18.401585247 -175.684568627
    2.644000000   -0.100000000   33.034058253   19.166708817 -174.958621041
    2.650000000   -0.100000000   33.151306173   19.910344583 -174.210550586
    2.656000000   -0.100000000   33.272470070   20.550386472 -173.472085888
    2.662000000   -0.100000000   33.397823007   21.225229062 -172.679365598
    2.668000000   -0.100000000   33.526916720   21.819732896 -171.872523178
    2.674000000   -0.100000000   33.659277693   22.291087813 -171.038422621
    2.680000000   -0.100000000   33.793941412   22.650322460 -170.183020393
    2.686000000   -0.100000000   33.931102776   23.095767895 -169.367320694
    2.692000000   -0.100000000   34.071368189   23.645486457 -168.534323853
    2.698000000   -0.100000000   34.214674713   24.126161661 -167.732467315
    2.704000000   -0.100000000   34.360791613   24.645054166 -166.900353935
    2.710000000   -0.100000000   34.510229003   25.189209158 -166.020607162
    2.716000000   -0.100000000   34.662859327   25.788777627 -165.119386734
    2.722000000   -0.100000000   34.820196884   26.697075536 -164.209231034
    2.728000000   -0.100000000   34.983340297   27.700335260 -163.279794827
    2.734000000   -0.100000000   35.152836801   28.824648029 -162.258305625
    2.740000000   -0.100000000   35.329751563   30.177937603 -161.213926751
    2.746000000   -0.100000000   35.515040442   31.576189709 -160.101695326
    2.752000000   -0.100000000   35.708803351   33.028801753 -158.885591336
    2.758000000   -0.100000000   35.912115717   34.716505209 -157.580037354
    2.764000000   -0.100000000   36.125771934   36.469702952 -156.215312447
    2.770000000   -0.100000000   36.349976159   38.212018899 -154.720891750
    2.776000000   -0.100000000   36.584580047   40.006300495 -153.107690045
    2.782000000   -0.100000000   36.829446551   41.613254711 -151.367564285
    2.788000000   -0.100000000   37.084403654   43.330136417 -149.548063862
    2.794000000   -0.100000000   37.349539601   45.020801836 -147.541660602
    2.800000000   -0.100000000   37.624273570   46.529118384 -145.399042161
    2.806000000   -0.100000000   37.908071364   48.050686264 -143.117501910
    2.812000000   -0.100000000   38.200644819   49.474849666 -140.705836283
    2.818000000   -0.100000000   38.501459852   50.788156040 -138.129686630
    2.824000000   -0.100000000   38.809357478   51.793928598 -135.455968515
    2.830000000   -0.100000000   39.122940513   52.637195982 -132.643708634
    2.836000000   -0.100000000   39.439368945   52.798270229 -129.796935175
    2.842000000   -0.100000000   39.756332489   52.811276438 -126.834823804
    2.848000000   -0.100000000   40.072232643   52.459944151 -123.751493098
    2.854000000   -0.100000000   40.385178270   51.786363981 -120.567532783
    2.860000000   -0.100000000   40.693319943   50.827044444 -117.397088420
    2.866000000   -0.100000000   40.994170746   49.374250686 -114.162226007
    2.872000000   -0.100000000   41.284969671   47.456887259 -110.943848874
    2.878000000   -0.100000000   41.562586698   44.952871527 -107.814867833
    2.884000000   -0.100000000   41.823157370   41.807430117 -104.771914159
    2.890000000   -0.100000000   42.063001293   38.124069929 -101.901207122
    2.896000000   -0.100000000   42.279314036   33.880989382  -99.238828094
    2.902000000   -0.100000000   42.468518139   29.139240471  -96.850211493
    2.908000000   -0.100000000   42.628067047   23.973022963  -94.817968510
    2.914000000   -0.100000000   42.755587327   18.458490743  -93.133346055
    2.920000000   -0.100000000   42.849335669   12.776793044  -91.865545922
    2.926000000   -0.100000000   42.909165644    7.169093719  -91.038542624
    2.932000000   -0.100000000   42.935760339    1.767016915  -90.578340212
    2.938000000   -0.100000000   42.931798434   -3.033883484  -90.490713695
    2.944000000   -0.100000000   42.900611644   -7.241239451  -90.761745169
    2.950000000   -0.100000000   42.846190954  -10.678601188  -91.311162182
    2.956000000   -0.100000000   42.774090141  -13.118793268  -92.079777777
    2.962000000   -0.100000000   42.690870850  -14.416394759  -92.963597988
    2.968000000   -0.100000000   42.603148946  -14.623389125  -93.837226002
    2.974000000   -0.100000000   42.517651164  -13.712647862  -94.623639323
    2.980000000   -0.100000000   42.440389289  -11.895277912  -95.242087020
    2.986000000   -0.100000000   42.375983421   -9.442662778  -95.591078343
    2.992000000   -0.100000000   42.328014356   -6.450684536  -95.662543306
    2.998000000   -0.100000000   42.299073696   -3.183651932  -95.422789149
    3.004000000   -0.100000000   42.289488337   -0.007377488  -94.831777194
    3.010000000   -0.100000000   42.298491722    2.969739778  -93.915083476
    3.016000000   -0.100000000   42.323898878    5.401324131  -92.712907301
    3.022000000   -0.100000000   42.361766370    7.096654979  -91.294575079
    3.028000000   -0.100000000   42.407831517    8.116354539  -89.729683019
    3.034000000   -0.100000000   42.457580322    8.324250404  -88.091140637
    3.040000000   -0.100000000   42.506475227    7.884577502  -86.493701859
    3.046000000   -0.100000000   42.551191349    6.946642461  -85.006137800
    3.052000000   -0.100000000   42.588861852    5.535221032  -83.576099129
    3.058000000   -0.100000000   42.617703175    4.083882698  -82.349968719
    3.064000000   -0.100000000   42.638334595    2.902358051  -81.341591834
    3.070000000   -0.100000000   42.654036795    2.414286748  -80.575643557
    3.076000000   -0.100000000   42.668472799    2.505204065  -79.912622928
    3.082000000   -0.100000000   42.685473958    3.301496661  -79.291029144
    3.088000000   -0.100000000   42.709822535    4.971827354  -78.640549925
    3.094000000   -0.100000000   42.746975177    7.558564003  -77.890976982
    3.100000000   -0.100000000   42.802308323   11.022739272  -76.949285455

    1.900000000   -0.089500000   46.118461098 -110.184503639  -23.734993285
    1.906000000   -0.089500000   45.388141528 -133.699789367  -30.525058425
    1.912000000   -0.089500000   44.509907004 -159.360361146  -38.680123632
    1.918000000   -0.089500000   43.472369630 -186.694574578  -48.334072146
    1.924000000   -0.089500000   42.267845718 -214.894349896  -59.553333058
    1.930000000   -0.089500000   40.894367027 -242.784078573  -72.354543599
    1.936000000   -0.089500000   39.357328487 -269.221106793  -86.676922410
    1.942000000   -0.089500000   37.669862801 -292.655896859 -102.394405666
    1.948000000   -0.089500000   35.853985347 -311.755129673 -119.328342351
    1.954000000   -0.089500000   33.940294619 -325.091924044 -137.154436989
    1.960000000   -0.089500000   31.966803637 -331.516672891 -155.537817435
    1.966000000   -0.089500000   29.978076717 -330.023129025 -174.060905736
    1.972000000   -0.089500000   28.023346130 -320.143270848 -192.305123639
    1.978000000   -0.089500000   26.153334068 -301.844897390 -209.759817615
    1.984000000   -0.089500000   24.417324219 -275.555408140 -225.975446324
    1.990000000   -0.089500000   22.860115301 -242.425907159 -240.573132325
    1.996000000   -0.089500000   21.519186019 -203.751364434 -253.165027275
    2.002000000   -0.089500000   20.422446500 -161.383834862 -263.494730926
    2.008000000   -0.089500000   19.585786644 -117.457027893 -271.426954043
    2.014000000   -0.089500000   19.011752118  -74.219664652 -276.953265438
    2.020000000   -0.089500000   18.690462263  -33.484217015 -280.110379014
    2.026000000   -0.089500000   18.601086656    2.864070262 -281.116483358
    2.032000000   -0.089500000   18.712809578   33.295528393 -280.262781670
    2.038000000   -0.089500000   18.987302976   57.008115345 -277.898019371
    2.044000000   -0.089500000   19.382571300   73.505728171 -274.379368929
    2.050000000   -0.089500000   19.855683610   83.073213472 -270.129578953
    2.056000000   -0.089500000   20.365999224   86.046702434 -265.538183326
    2.062000000   -0.089500000   20.877516226   83.665781022 -260.918321068
    2.068000000   -0.089500000   21.361538946   77.061429687 -256.532620489
    2.074000000   -0.089500000   21.797068970   67.746840751 -252.585694460
    2.080000000   -0.089500000   22.171515018   56.946201912 -249.192973496
    2.086000000   -0.089500000   22.480262368   46.026086404 -246.396174184
    2.092000000   -0.089500000   22.725121739   35.806566679 -244.260157872
    2.098000000   -0.089500000   22.913414418   27.216069682 -242.571584243
    2.104000000   -0.089500000   23.055801751   20.630756684 -241.275150741
    2.110000000   -0.089500000   23.165126526   16.225284286 -240.342453917
    2.116000000   -0.089500000   23.254312759   13.840074704 -239.536208161
    2.122000000   -0.089500000   23.334703710   13.176906774 -238.876138827
    2.128000000   -0.089500000   23.415375591   13.925895397 -238.177330199
    2.134000000   -0.089500000   23.503474735   15.539854377 -237.418157395
    2.140000000   -0.089500000   23.602866763   17.647966024 -236.569627166
    2.146000000   -0.089500000   23.715153462   19.767333386 -235.589877253
    2.152000000   -0.089500000   23.839474630   21.545923052 -234.538006599
    2.158000000   -0.089500000   23.972854291   22.826677023 -233.388174752
    2.164000000   -0.089500000   24.111661851   23.347510149 -232.203544976
    2.170000000   -0.089500000   24.252010124   23.309508093 -230.964243814
    2.176000000   -0.089500000   24.385140007   20.867137201 -229.520745080
    2.182000000   -0.089500000   24.504274080   19.143050803 -228.270693365
    2.188000000   -0.089500000   24.616226920   18.206898201 -227.207211974
    2.194000000   -0.089500000   24.722798342   17.351335106 -226.227287656
    2.200000000   -0.089500000   24.824818875   16.667891812 -225.304632304
    2.206000000   -0.089500000   24.922901811   16.054907938 -224.417619268
    2.212000000   -0.089500000   25.017520852   15.519400121 -223.594955580
    2.218000000   -0.089500000   25.109225078   15.080916994 -222.809881863
    2.224000000   -0.089500000   25.199130832   14.940929906 -222.040881058
    2.230000000   -0.089500000   25.288841089   14.916375276 -221.265423600
    2.236000000   -0.089500000   25.378889758   15.110277632 -220.516860264
    2.242000000   -0.089500000   25.470417100   15.424238864 -219.711665520
    2.248000000   -0.089500000   25.563320805   15.584882411 -218.965869858
    2.254000000   -0.089500000   25.657428876   15.766064989 -218.192363674
    2.260000000   -0.089500000   25.752193618   15.747924105 -217.404949307
    2.266000000   -0.089500000   25.846571856   15.709531945 -216.622611702
    2.272000000   -0.089500000   25.940598249   15.597351672 -215.824045127
    2.278000000   -0.089500000   26.033290248   15.296620634 -215.029509943
    2.284000000   -0.089500000   26.124165013   15.014538561 -214.258668949
    2.290000000   -0.089500000   26.213274221   14.735733214 -213.459841353
    2.296000000   -0.089500000   26.300680137   14.374743067 -212.699736202
    2.302000000   -0.089500000   26.385922440   13.999450733 -212.002344884
    2.308000000   -0.089500000   26.469122904   13.739628427 -211.264098847
    2.314000000   -0.089500000   26.550766657   13.463807000 -210.575406387
    2.320000000   -0.089500000   26.630989199   13.250928841 -209.867538521
    2.326000000   -0.089500000   26.710251747   13.170253589 -209.119244510
    2.332000000   -0.089500000   26.788324361   12.897564003 -208.411106012
    2.338000000   -0.089500000   26.865134129   12.690545170 -207.748267858
    2.344000000   -0.089500000   26.940972568   12.632393592 -207.066108561
    2.350000000   -0.089500000   27.016570295   12.570575714 -206.384257141
    2.356000000   -0.089500000   27.091583483   12.393998003 -205.722544302
    2.362000000   -0.089500000   27.165849962   12.360860789 -205.045846509
    2.368000000   -0.089500000   27.240311453   12.449957318 -204.404337290
    2.374000000   -0.089500000   27.314604669   12.312322896 -203.796354787
    2.380000000   -0.089500000   27.388416490   12.304089334 -203.185484561
    2.386000000   -0.089500000   27.462597912   12.383262619 -202.589293483
    2.392000000   -0.089500000   27.537320775   12.502277784 -201.986320223
    2.398000000   -0.089500000   27.612852390   12.687923978 -201.348472455
    2.404000000   -0.089500000   27.689633273   12.944020511 -200.726064583
    2.410000000   -0.089500000   27.767901513   13.165285959 -200.108250972
    2.416000000   -0.089500000   27.847294622   13.353476275 -199.493829078
    2.422000000   -0.089500000   27.928160644   13.642037886 -198.864157908
    2.428000000   -0.089500000   28.011069770   13.966421770 -198.209789549
    2.434000000   -0.089500000   28.094939677   14.043571032 -197.579986065
    2.440000000   -0.089500000   28.179602510   14.129679215 -196.920857611
    2.446000000   -0.089500000   28.264194356   14.095393376 -196.288145970
    2.452000000   -0.089500000   28.348545285   14.029617232 -195.655746575
    2.458000000   -0.089500000   28.432191638   13.829399105 -195.019557790
    2.464000000   -0.089500000   28.514601183   13.600646355 -194.414105350
    2.470000000   -0.089500000   28.595715222   13.379284582 -193.840136144
    2.476000000   -0.089500000   28.675309090   13.171924972 -193.258206776
    2.482000000   -0.089500000   28.753645764   12.945510322 -192.686244005
    2.488000000   -0.089500000   28.830812802   12.784292520 -192.147252220
    2.494000000   -0.089500000   28.906975318   12.578764645 -191.691409461
    2.500000000   -0.089500000   28.982430601   12.568556370 -191.197416630
    2.506000000   -0.089500000   29.057671252   12.571804403 -190.678215362
    2.512000000   -0.089500000   29.133548273   12.675272907 -190.187609125
    2.518000000   -0.089500000   29.209595646   12.782965733 -189.671021573
    2.524000000   -0.089500000   29.287199438   13.105408053 -189.147452185
    2.530000000   -0.089500000   29.366655337   13.377325164 -188.627996555
    2.536000000   -0.089500000   29.447967059   13.725420588 -188.038188143
    2.542000000   -0.089500000   29.531324216   14.036516880 -187.486989258
    2.548000000   -0.089500000   29.616408947   14.344691601 -186.941210181
    2.554000000   -0.089500000   29.702905203   14.502282254 -186.376927700
    2.560000000   -0.089500000   29.790720698   14.744176704 -185.760214110
    2.566000000   -0.089500000   29.879651481   14.909473302 -185.198526204
    2.572000000   -0.089500000   29.969435427   14.928625138 -184.623475862
    2.578000000   -0.089500000   30.059570845   15.112318644 -184.049065524
    2.584000000   -0.089500000   30.150537755   15.240331039 -183.521795143
    2.590000000   -0.089500000   30.241853816   15.314363173 -182.962456619
    2.596000000   -0.089500000   30.334423467   15.548915839 -182.413162215
    2.602000000   -0.089500000   30.428610567   15.829305692 -181.875358314
    2.608000000   -0.089500000   30.524928383   16.280456534 -181.358067391
    2.614000000   -0.089500000   30.624136245   16.837309244 -180.811700862
    2.620000000   -0.089500000   30.726675178   17.403545179 -180.246373384
    2.626000000   -0.089500000   30.832750248   18.026877478 -179.751046546
    2.632000000   -0.089500000   30.943121006   18.783552416 -179.211620480
    2.638000000   -0.089500000   31.058270100   19.611943983 -178.635967323
    2.644000000   -0.089500000   31.178229070   20.367203412 -177.988225517
    2.650000000   -0.089500000   31.302788324   21.124155789 -177.372871153
    2.656000000   -0.089500000   31.431267261   21.781254407 -176.708625699
    2.662000000   -0.089500000   31.564092824   22.493838270 -176.072193747
    2.668000000   -0.089500000   31.701111847   23.168737510 -175.373604550
    2.674000000   -0.089500000   31.841584599   23.621423357 -174.681699658
    2.680000000   -0.089500000   31.984357341   23.927449757 -174.015201314
    2.686000000   -0.089500000   32.129297295   24.407550051 -173.318260746
    2.692000000   -0.089500000   32.277435493   24.963523856 -172.637321941
    2.698000000   -0.089500000   32.428636829   25.423092568 -171.975794814
    2.704000000   -0.089500000   32.582764341   26.003928430 -171.313565686
    2.710000000   -0.089500000   32.740338251   26.584817430 -170.632829037
    2.716000000   -0.089500000   32.901502605   27.192749217 -169.883902229
    2.722000000   -0.089500000   33.067441593   28.183297347 -169.169975715
    2.728000000   -0.089500000   33.239582959   29.218101098 -168.417272656
    2.734000000   -0.089500000   33.418485263   30.439746357 -167.627603741
    2.740000000   -0.089500000   33.605466054   31.882916292 -166.784984600
    2.746000000   -0.089500000   33.801335223   33.400462957 -165.892122960
    2.752000000   -0.089500000   34.006903042   35.054538995 -164.867581020
    2.758000000   -0.089500000   34.222752610   36.889012615 -163.789110449
    2.764000000   -0.089500000   34.449633263   38.802958751 -162.644489654
    2.770000000   -0.089500000   34.688146614   40.721776145 -161.409318372
    2.776000000   -0.089500000   34.938402027   42.642128138 -160.074979512
    2.782000000   -0.089500000   35.200132063   44.583482011 -158.597292394
    2.788000000   -0.089500000   35.473243607   46.489011657 -156.990824191
    2.794000000   -0.089500000   35.757914176   48.402008226 -155.273790389
    2.800000000   -0.089500000   36.054018308   50.252543242 -153.379565966
    2.806000000   -0.089500000   36.360629350   51.980699941 -151.308670023
    2.812000000   -0.089500000   36.677569751   53.672049546 -149.115634378
    2.818000000   -0.089500000   37.004109718   55.136882908 -146.795907834
    2.824000000   -0.089500000   37.339187727   56.500327692 -144.322846585
    2.830000000   -0.089500000   37.681105752   57.382595030 -141.760810564
    2.836000000   -0.089500000   38.026562793   57.787454388 -139.076770791
    2.842000000   -0.089500000   38.373969918   57.943432377 -136.255799203
    2.848000000   -0.089500000   38.721490641   57.812484721 -133.339215947
    2.854000000   -0.089500000   39.067102176   57.311263274 -130.298934152
    2.860000000   -0.089500000   39.408441343   56.410350554 -127.176857686
    2.866000000   -0.089500000   39.743125063   55.043706414 -123.992751572
    2.872000000   -0.089500000   40.067632074   53.025835280 -120.821322007
    2.878000000   -0.089500000   40.378169808   50.408780176 -117.681126051
    2.884000000   -0.089500000   40.670681822   47.007146181 -114.640918883
    2.890000000   -0.089500000   40.940963711   42.966168750 -111.752408299
    2.896000000   -0.089500000   41.185186411   38.327279688 -109.077702503
    2.902000000   -0.089500000   41.399501559   33.038268672 -106.697202104
    2.908000000   -0.089500000   41.580848145   27.342431537 -104.609127145
    2.914000000   -0.089500000   41.726317149   21.077231867 -102.874599369
    2.920000000   -0.089500000   41.833595251   14.687471122 -101.565746509
    2.926000000   -0.089500000   41.902536840    8.348466367 -100.672933873
    2.932000000   -0.089500000   41.934003817    2.277269433 -100.211421943
    2.938000000   -0.089500000   41.930981315   -3.195553634 -100.112668063
    2.944000000   -0.089500000   41.897062475   -8.023377394 -100.366325140
    2.950000000   -0.089500000   41.836746415  -11.910028577 -100.941154024
    2.956000000   -0.089500000   41.756688191  -14.598625741 -101.667131091
    2.962000000   -0.089500000   41.664441592  -15.955916758 -102.518765508
    2.968000000   -0.089500000   41.567604486  -16.085284752 -103.377729448
    2.974000000   -0.089500000   41.474025904  -14.896045874 -104.102069196
    2.980000000   -0.089500000   41.390780735  -12.699853391 -104.631782847
    2.986000000   -0.089500000   41.323162987   -9.738064292 -104.873130097
    2.992000000   -0.089500000   41.275358047   -6.120556659 -104.801511246
    2.998000000   -0.089500000   41.250151278   -2.271877849 -104.307476957
    3.004000000   -0.089500000   41.248128905    1.582463052 -103.444247737
    3.010000000   -0.089500000   41.268178755    5.061215746 -102.226248300
    3.016000000   -0.089500000   41.307595212    7.952597742 -100.753148235
    3.022000000   -0.089500000   41.362114734   10.070275745  -99.013824645
    3.028000000   -0.089500000   41.426454863   11.247250824  -97.099487928
    3.034000000   -0.089500000   41.495101341   11.473371613  -95.128497091
    3.040000000   -0.089500000   41.562493441   10.905375491  -93.180211798
    3.046000000   -0.089500000   41.624701269    9.723358577  -91.337936984
    3.052000000   -0.089500000   41.678519272    8.158834135  -89.701145455
    3.058000000   -0.089500000   41.721905408    6.308341960  -88.175356300
    3.064000000   -0.089500000   41.754619152    4.685891465  -86.870586539
    3.070000000   -0.089500000   41.779523633    3.792123321  -85.875135153
    3.076000000   -0.089500000   41.801749603    3.740235559  -85.042432795
    3.082000000   -0.089500000   41.826117558    4.536992063  -84.248059810
    3.088000000   -0.089500000   41.858079130    6.301093827  -83.472140577
    3.094000000   -0.089500000   41.903825460    9.118804988  -82.564250396
    3.100000000   -0.089500000   41.969586893   12.961160599  -81.514971944

    1.900000000   -0.079000000   45.871783735 -120.809062024  -23.161845422
    1.906000000   -0.079000000   45.070837592 -146.627239802  -29.810040698
    1.912000000   -0.079000000   44.107671679 -174.769041383  -37.783318444
    1.918000000   -0.079000000   42.969730777 -204.760723968  -47.218171869
    1.924000000   -0.079000000   41.648399999 -235.736965254  -58.209918970
    1.930000000   -0.079000000   40.141856775 -266.290675058  -70.714251156
    1.936000000   -0.079000000   38.455762474 -295.354410513  -84.750983023
    1.942000000   -0.079000000   36.604590211 -321.082516014 -100.140476391
    1.948000000   -0.079000000   34.612712194 -341.989746937 -116.674021965
    1.954000000   -0.079000000   32.513544829 -356.603770474 -134.100799829
