#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  201
#! SET periodic_s_co false
#! SET min_s_ch.sum -0.1
#! SET max_s_ch.sum 2.0
#! SET nbins_s_ch.sum  201
#! SET periodic_s_ch.sum false
2.386000000 -0.100000000 29.889433707 11.236612707 -208.497624190
2.392000000 -0.100000000 29.959278293 11.109332567 -207.887599744
2.398000000 -0.100000000 30.029467881 11.126908335 -207.262187584
2.404000000 -0.100000000 30.100234624 11.201345273 -206.656244961
2.410000000 -0.100000000 30.171959587 11.447622474 -206.023766086
2.416000000 -0.100000000 30.244552669 11.636052899 -205.419991283
2.422000000 -0.100000000 30.318112777 11.955425783 -204.740324767
2.428000000 -0.100000000 30.392867882 12.313284859 -204.092527788
2.434000000 -0.100000000 30.468212146 12.502053219 -203.424442878
2.440000000 -0.100000000 30.544079310 12.695151894 -202.745687627
2.446000000 -0.100000000 30.619724884 12.771114052 -202.064000237
2.452000000 -0.100000000 30.694895183 12.689347990 -201.430061862
2.458000000 -0.100000000 30.769494569 12.578590102 -200.782873186
2.464000000 -0.100000000 30.843364624 12.413599083 -200.119928859
2.470000000 -0.100000000 30.916307272 12.182249360 -199.521588285
2.476000000 -0.100000000 30.988277454 11.881850988 -198.890366562
2.482000000 -0.100000000 31.059644339 11.600558799 -198.320573807
2.488000000 -0.100000000 31.130700525 11.366941727 -197.749479758
2.494000000 -0.100000000 31.201560789 11.220893384 -197.192567610
2.500000000 -0.100000000 31.272686150 11.189871623 -196.656785590
2.506000000 -0.100000000 31.344655798 11.331046930 -196.095224455
2.512000000 -0.100000000 31.418218806 11.715784499 -195.569531332
2.518000000 -0.100000000 31.493500431 12.160790526 -195.024009674
2.524000000 -0.100000000 31.571113699 12.746776529 -194.469537831
2.530000000 -0.100000000 31.651028042 13.349271669 -193.861499011
2.536000000 -0.100000000 31.732793434 13.913619791 -193.227936578
2.542000000 -0.100000000 31.816639994 14.531884805 -192.561016366
2.548000000 -0.100000000 31.902053064 14.978206589 -191.894599716
2.554000000 -0.100000000 31.988355874 15.407697575 -191.174993370
2.560000000 -0.100000000 32.075437719 15.785855695 -190.511727632
2.566000000 -0.100000000 32.163047856 16.069342853 -189.841928214
2.572000000 -0.100000000 32.250922788 16.201698796 -189.145980202
2.578000000 -0.100000000 32.339136474 16.338235656 -188.438272681
2.584000000 -0.100000000 32.427899028 16.449583405 -187.761539219
2.590000000 -0.100000000 32.517026500 16.364744403 -187.087922464
2.596000000 -0.100000000 32.606858214 16.476178462 -186.440544920
2.602000000 -0.100000000 32.697882836 16.401813144 -185.803967916
2.608000000 -0.100000000 32.790590870 16.425338562 -185.150237442
2.614000000 -0.100000000 32.885497642 16.546951090 -184.502804324
2.620000000 -0.100000000 32.983007308 16.679757404 -183.886557194
2.626000000 -0.100000000 33.083114900 16.874144930 -183.263308074
2.632000000 -0.100000000 33.186248596 17.159120297 -182.628777210
2.638000000 -0.100000000 33.292660766 17.433756003 -182.004306327
2.644000000 -0.100000000 33.402154156 17.741248952 -181.349273570
2.650000000 -0.100000000 33.515043283 18.074564468 -180.643307647
2.656000000 -0.100000000 33.631237437 18.666736047 -179.949120777
2.662000000 -0.100000000 33.750980871 19.374597398 -179.229543318
2.668000000 -0.100000000 33.874069222 19.960386074 -178.486284208
2.674000000 -0.100000000 34.000395674 20.724211571 -177.708985234
2.680000000 -0.100000000 34.130392132 21.667182209 -176.951297864
2.686000000 -0.100000000 34.264525333 22.692774768 -176.109569506
2.692000000 -0.100000000 34.403102061 23.748869807 -175.246365132
2.698000000 -0.100000000 34.546471597 24.877227665 -174.391922336
2.704000000 -0.100000000 34.694977210 26.135017634 -173.437910079
2.710000000 -0.100000000 34.849225351 27.333349844 -172.421229450
2.716000000 -0.100000000 35.009433939 28.687632757 -171.359804276
2.722000000 -0.100000000 35.176772359 30.251624785 -170.267356482
2.728000000 -0.100000000 35.351931185 31.506781291 -169.148614509
2.734000000 -0.100000000 35.534950092 32.886369481 -167.922868375
2.740000000 -0.100000000 35.726356392 34.213933421 -166.677219846
2.746000000 -0.100000000 35.926443524 35.605467399 -165.383195540
2.752000000 -0.100000000 36.135206760 36.913220942 -164.031401609
2.758000000 -0.100000000 36.352938535 38.251679751 -162.610715132
2.764000000 -0.100000000 36.579799371 39.576375840 -161.050251876
2.770000000 -0.100000000 36.815745539 40.821224390 -159.432294217
2.776000000 -0.100000000 37.060666302 42.111890228 -157.737907665
2.782000000 -0.100000000 37.314338355 43.351093415 -155.959337167
2.788000000 -0.100000000 37.576316359 44.510774659 -154.059455126
2.794000000 -0.100000000 37.846211484 45.579896604 -152.041058380
2.800000000 -0.100000000 38.123161347 46.454168874 -149.932874845
2.806000000 -0.100000000 38.406408086 47.217558329 -147.663933296
2.812000000 -0.100000000 38.695135592 47.756912328 -145.319104729
2.818000000 -0.100000000 38.988227397 48.041229649 -142.856950750
2.824000000 -0.100000000 39.284166613 47.853260220 -140.298435730
2.830000000 -0.100000000 39.581131690 47.448815539 -137.711214007
2.836000000 -0.100000000 39.876605476 46.635318881 -135.055596870
2.842000000 -0.100000000 40.168339105 45.403010297 -132.392740513
2.848000000 -0.100000000 40.454417740 43.830849458 -129.690797464
2.854000000 -0.100000000 40.732698588 41.808144949 -126.945440775
2.860000000 -0.100000000 41.001401789 39.652869024 -124.244123140
2.866000000 -0.100000000 41.258573892 37.228746377 -121.592009465
2.872000000 -0.100000000 41.502319345 34.533718734 -118.944423301
2.878000000 -0.100000000 41.730813000 31.713610529 -116.399989222
2.884000000 -0.100000000 41.942178606 28.822072630 -113.953076736
2.890000000 -0.100000000 42.134549857 25.783107883 -111.652501761
2.896000000 -0.100000000 42.306430401 22.715946733 -109.482006877
2.902000000 -0.100000000 42.456470727 19.582158398 -107.453019193
2.908000000 -0.100000000 42.583693901 16.559348565 -105.684456484
2.914000000 -0.100000000 42.687608737 13.595871643 -104.092164412
2.920000000 -0.100000000 42.767867203 10.721898412 -102.700899717
2.926000000 -0.100000000 42.824983373 7.958257906 -101.491206394
2.932000000 -0.100000000 42.860186278 5.496899680 -100.559642688
2.938000000 -0.100000000 42.875139193 3.165239435 -99.846965514
2.944000000 -0.100000000 42.872328665 1.207844946 -99.350279589
2.950000000 -0.100000000 42.854599552 -0.336744254 -99.018887112
2.956000000 -0.100000000 42.825322514 -1.554276254 -98.834609229
2.962000000 -0.100000000 42.788235880 -2.495348318 -98.758491831
2.968000000 -0.100000000 42.747356302 -2.995915173 -98.750643257
2.974000000 -0.100000000 42.706358567 -3.091012604 -98.791082473
2.980000000 -0.100000000 42.668836640 -2.885735744 -98.821524267
2.986000000 -0.100000000 42.637423598 -2.377407434 -98.775875391
2.992000000 -0.100000000 42.613981868 -1.807101299 -98.653738492
2.998000000 -0.100000000 42.599555012 -1.186848486 -98.430424555
3.004000000 -0.100000000 42.593928865 -0.707472277 -98.134458394
3.010000000 -0.100000000 42.596285099 -0.398130888 -97.706123568
3.016000000 -0.100000000 42.604625579 -0.391887811 -97.210742134
3.022000000 -0.100000000 42.616534533 -0.585641094 -96.718026043
3.028000000 -0.100000000 42.629355347 -1.287967593 -96.141803431
3.034000000 -0.100000000 42.639990863 -2.260769826 -95.601033434
3.040000000 -0.100000000 42.646178517 -3.400492579 -95.171844075
3.046000000 -0.100000000 42.646354638 -4.642598037 -94.854369926
3.052000000 -0.100000000 42.639303403 -5.867416927 -94.650097297
3.058000000 -0.100000000 42.624615620 -7.007515213 -94.540975915
3.064000000 -0.100000000 42.603915411 -7.653410723 -94.524179459
3.070000000 -0.100000000 42.581047000 -7.567390396 -94.678167996
3.076000000 -0.100000000 42.559897549 -6.806808523 -94.838228576
3.082000000 -0.100000000 42.544778913 -5.236513715 -94.937655899
3.088000000 -0.100000000 42.540822374 -2.743264622 -94.922909905
3.094000000 -0.100000000 42.553523099 0.720937489 -94.732146110
3.100000000 -0.100000000 42.588453180 5.140122116 -94.269885858
1.900000000 -0.089500000 46.775424231 -112.857385800 -24.361474948
1.906000000 -0.089500000 46.034084342 -136.870306353 -31.330655580
1.912000000 -0.089500000 45.142858811 -163.043117549 -39.691407823
1.918000000 -0.089500000 44.090062117 -190.880413864 -49.559121001
1.924000000 -0.089500000 42.868155182 -219.466287450 -61.006897093
1.930000000 -0.089500000 41.475404385 -247.720267760 -74.050644409
1.936000000 -0.089500000 39.917342911 -274.426422528 -88.619613424
1.942000000 -0.089500000 38.207370878 -298.044984202 -104.613909120
1.948000000 -0.089500000 36.367953660 -317.185463645 -121.822014968
1.954000000 -0.089500000 34.429968262 -330.403808129 -139.912271088
1.960000000 -0.089500000 32.432019814 -336.448201441 -158.542685094
1.966000000 -0.089500000 30.419295559 -334.539379382 -177.293573747
1.972000000 -0.089500000 28.441134603 -324.386556441 -195.791967212
1.978000000 -0.089500000 26.548696465 -305.587177520 -213.470392251
1.984000000 -0.089500000 24.791743315 -278.840791282 -229.892745064
1.990000000 -0.089500000 23.215351328 -245.159340868 -244.646282524
1.996000000 -0.089500000 21.857033021 -206.069857862 -257.381926729
2.002000000 -0.089500000 20.744672057 -163.388497035 -267.839089948
2.008000000 -0.089500000 19.894258332 -119.190155786 -275.876218126
2.014000000 -0.089500000 19.308510007 -75.676503524 -281.488072682
2.020000000 -0.089500000 18.977580321 -34.929506692 -284.756465206
2.026000000 -0.089500000 18.880126721 1.287930297 -285.836459066
2.032000000 -0.089500000 18.984963819 31.660171691 -285.034292058
2.038000000 -0.089500000 19.253663897 55.163050802 -282.781024505
2.044000000 -0.089500000 19.643846562 71.472964763 -279.426558351
2.050000000 -0.089500000 20.112584236 80.749449453 -275.341074678
2.056000000 -0.089500000 20.618887371 83.665086896 -270.901150553
2.062000000 -0.089500000 21.126867540 81.206779104 -266.470311186
2.068000000 -0.089500000 21.607618943 74.624828033 -262.271747125
2.074000000 -0.089500000 22.039988736 65.337619531 -258.462488911
2.080000000 -0.089500000 22.411203463 54.658668249 -255.251634255
2.086000000 -0.089500000 22.716588812 43.779689143 -252.614708325
2.092000000 -0.089500000 22.958083693 33.800007325 -250.582154062
2.098000000 -0.089500000 23.142987941 25.453161373 -248.988970505
2.104000000 -0.089500000 23.282083408 18.975093750 -247.838722710
2.110000000 -0.089500000 23.387962678 14.656218359 -246.965626001
2.116000000 -0.089500000 23.473600403 12.413918663 -246.251557638
2.122000000 -0.089500000 23.550770887 11.910672577 -245.614204294
2.128000000 -0.089500000 23.628802673 12.870538176 -244.947202491
2.134000000 -0.089500000 23.714881868 14.667251567 -244.246305665
2.140000000 -0.089500000 23.813212898 16.995512807 -243.469436320
2.146000000 -0.089500000 23.925346618 19.369632339 -242.562905204
2.152000000 -0.089500000 24.050620046 21.438708900 -241.532618661
2.158000000 -0.089500000 24.185940474 22.911798918 -240.406516093
2.164000000 -0.089500000 24.327752984 23.809353235 -239.203452525
2.170000000 -0.089500000 24.472122828 23.914058441 -237.959364318
2.176000000 -0.089500000 24.609557197 21.561855433 -236.439813021
2.182000000 -0.089500000 24.733504304 20.048412345 -235.149120254
2.188000000 -0.089500000 24.850532565 19.225178958 -234.007300792
2.194000000 -0.089500000 24.962114954 18.455810238 -233.022519772
2.200000000 -0.089500000 25.068570401 17.676761857 -232.036715305
2.206000000 -0.089500000 25.169857850 16.737036446 -231.139689091
2.212000000 -0.089500000 25.266198961 15.873875689 -230.299028536
2.218000000 -0.089500000 25.358436983 15.270371767 -229.494820845
2.224000000 -0.089500000 25.447758490 14.819154952 -228.725517572
2.230000000 -0.089500000 25.535679530 14.626757017 -227.973158310
2.236000000 -0.089500000 25.623042943 14.603863819 -227.208979851
2.242000000 -0.089500000 25.710794417 14.577648499 -226.483734067
2.248000000 -0.089500000 25.799223104 14.601173003 -225.727413825
2.254000000 -0.089500000 25.888225495 14.695798217 -224.950057652
2.260000000 -0.089500000 25.977827292 14.693169727 -224.208039500
2.266000000 -0.089500000 26.067382236 14.668305880 -223.459422442
2.272000000 -0.089500000 26.156848413 14.646961843 -222.690448427
2.278000000 -0.089500000 26.245810886 14.531992819 -221.914202491
2.284000000 -0.089500000 26.333642269 14.448019280 -221.167499048
2.290000000 -0.089500000 26.420522393 14.403361212 -220.466584565
2.296000000 -0.089500000 26.506477621 14.417082973 -219.728655960
2.302000000 -0.089500000 26.591552933 14.562716684 -219.028698040
2.308000000 -0.089500000 26.675738498 14.534886417 -218.309403028
2.314000000 -0.089500000 26.758998807 14.323951513 -217.580518270
2.320000000 -0.089500000 26.841733808 14.494232243 -216.906691417
2.326000000 -0.089500000 26.924137451 14.515366528 -216.213243178
2.332000000 -0.089500000 27.005790423 14.461851944 -215.555270150
2.338000000 -0.089500000 27.086736364 14.391580775 -214.856406809
2.344000000 -0.089500000 27.167279009 14.293378948 -214.210108357
2.350000000 -0.089500000 27.247556914 14.154746786 -213.496011511
2.356000000 -0.089500000 27.327207960 13.874005654 -212.828261893
2.362000000 -0.089500000 27.406169184 13.613142825 -212.165877233
2.368000000 -0.089500000 27.484606754 13.211430013 -211.558913577
2.374000000 -0.089500000 27.562245835 12.843180181 -210.891486664
2.380000000 -0.089500000 27.638989240 12.489247615 -210.252924730
2.386000000 -0.089500000 27.715379774 12.305243107 -209.651155964
2.392000000 -0.089500000 27.791909741 12.134914276 -209.065633852
2.398000000 -0.089500000 27.868755384 12.192352319 -208.470036830
2.404000000 -0.089500000 27.946227662 12.296410958 -207.870677336
2.410000000 -0.089500000 28.024724968 12.500621673 -207.252611719
2.416000000 -0.089500000 28.104089203 12.768014575 -206.646381995
2.422000000 -0.089500000 28.184527322 13.153412985 -206.037332218
2.428000000 -0.089500000 28.266251009 13.359622372 -205.354114566
2.434000000 -0.089500000 28.348657443 13.660646688 -204.742625976
2.440000000 -0.089500000 28.431389494 13.892915876 -204.137496870
2.446000000 -0.089500000 28.513814652 13.844679359 -203.460295892
2.452000000 -0.089500000 28.595658283 13.814361883 -202.833320529
2.458000000 -0.089500000 28.676880337 13.702397468 -202.209382174
2.464000000 -0.089500000 28.757105732 13.478857841 -201.576880824
2.470000000 -0.089500000 28.836181053 13.178200340 -200.984632127
2.476000000 -0.089500000 28.914299568 12.888750609 -200.444845761
2.482000000 -0.089500000 28.991790076 12.628547064 -199.888864721
2.488000000 -0.089500000 29.068684602 12.291860664 -199.333039853
2.494000000 -0.089500000 29.145242537 12.091935650 -198.822552226
2.500000000 -0.089500000 29.221951366 12.060257547 -198.321092108
2.506000000 -0.089500000 29.299611921 12.283603616 -197.831092471
2.512000000 -0.089500000 29.379058457 12.621871897 -197.294810758
2.518000000 -0.089500000 29.460238375 13.063636494 -196.768809742
2.524000000 -0.089500000 29.544013787 13.718788810 -196.238175923
2.530000000 -0.089500000 29.630178015 14.394803559 -195.680471286
2.536000000 -0.089500000 29.718438095 15.013843229 -195.095797266
2.542000000 -0.089500000 29.808847518 15.664260337 -194.509527045
2.548000000 -0.089500000 29.900749782 16.126293478 -193.884879834
2.554000000 -0.089500000 29.993636832 16.461772610 -193.293804336
2.560000000 -0.089500000 30.087159458 16.890341836 -192.697477810
2.566000000 -0.089500000 30.181138071 17.174363764 -192.056833624
2.572000000 -0.089500000 30.275356490 17.385389114 -191.435457855
2.578000000 -0.089500000 30.369779213 17.531641679 -190.804356654
2.584000000 -0.089500000 30.464593575 17.582628449 -190.217952846
2.590000000 -0.089500000 30.559730063 17.463935047 -189.628339702
2.596000000 -0.089500000 30.655589859 17.493315797 -189.051396723
2.602000000 -0.089500000 30.752673005 17.430442949 -188.516010951
2.608000000 -0.089500000 30.851362720 17.441736946 -187.990837083
2.614000000 -0.089500000 30.952328405 17.545124723 -187.439925008
2.620000000 -0.089500000 31.055960766 17.685846112 -186.887095962
2.626000000 -0.089500000 31.162326512 17.962888130 -186.359431560
2.632000000 -0.089500000 31.271855997 18.154446320 -185.812598322
2.638000000 -0.089500000 31.384804022 18.458002819 -185.291359540
2.644000000 -0.089500000 31.501324702 18.824761545 -184.713354668
2.650000000 -0.089500000 31.621348115 19.245305220 -184.123037831
2.656000000 -0.089500000 31.744622442 19.800003980 -183.546045198
2.662000000 -0.089500000 31.871455214 20.521581221 -182.941830543
2.668000000 -0.089500000 32.002041548 21.266762115 -182.320060746
2.674000000 -0.089500000 32.136019554 22.019919730 -181.648687103
2.680000000 -0.089500000 32.273775758 22.951224228 -180.985157074
2.686000000 -0.089500000 32.415651390 24.039704083 -180.321014169
2.692000000 -0.089500000 32.562165352 25.168266490 -179.619614057
2.698000000 -0.089500000 32.713592170 26.328051265 -178.837112656
2.704000000 -0.089500000 32.870463081 27.663731019 -178.086092355
2.710000000 -0.089500000 33.033361879 29.022131681 -177.275192204
2.716000000 -0.089500000 33.202809242 30.420140931 -176.417894658
2.722000000 -0.089500000 33.379633185 31.887765929 -175.532782294
2.728000000 -0.089500000 33.564631677 33.391022229 -174.608976517
2.734000000 -0.089500000 33.758318178 34.883342475 -173.642913613
2.740000000 -0.089500000 33.960966957 36.265893943 -172.573552321
2.746000000 -0.089500000 34.172760182 37.697951026 -171.525618254
2.752000000 -0.089500000 34.394182772 39.166954199 -170.390104599
2.758000000 -0.089500000 34.625350878 40.608925134 -169.217005405
2.764000000 -0.089500000 34.866533085 42.136720547 -167.979198692
2.770000000 -0.089500000 35.117846549 43.525323480 -166.617334431
2.776000000 -0.089500000 35.379259271 44.951570204 -165.155903191
2.782000000 -0.089500000 35.650547670 46.348947340 -163.637274087
2.788000000 -0.089500000 35.931150353 47.702775920 -161.971897006
2.794000000 -0.089500000 36.220909771 48.952846351 -160.266358641
2.800000000 -0.089500000 36.519243869 50.091692826 -158.347496534
2.806000000 -0.089500000 36.825121692 51.072404099 -156.350157619
2.812000000 -0.089500000 37.137864238 51.796281408 -154.244110249
2.818000000 -0.089500000 37.456113225 52.228903043 -151.980273892
2.824000000 -0.089500000 37.778551652 52.294725735 -149.619102324
2.830000000 -0.089500000 38.102847283 51.929478725 -147.200109969
2.836000000 -0.089500000 38.426287309 51.164741946 -144.688206454
2.842000000 -0.089500000 38.746830793 49.997744941 -142.153193642
2.848000000 -0.089500000 39.062299149 48.497785845 -139.576500956
2.854000000 -0.089500000 39.370672757 46.606275780 -136.941847188
2.860000000 -0.089500000 39.669731042 44.367428156 -134.237287213
2.866000000 -0.089500000 39.957416038 41.870360772 -131.549114618
2.872000000 -0.089500000 40.231373383 39.146057361 -128.919594319
2.878000000 -0.089500000 40.489478833 36.171352377 -126.317292002
2.884000000 -0.089500000 40.729461427 33.025287009 -123.793643739
2.890000000 -0.089500000 40.948971516 29.822506457 -121.407088977
2.896000000 -0.089500000 41.146294101 26.515284803 -119.117065591
2.902000000 -0.089500000 41.319629048 23.087975349 -116.951140222
2.908000000 -0.089500000 41.467527738 19.653385001 -114.998668132
2.914000000 -0.089500000 41.589313528 16.338593694 -113.240793290
2.920000000 -0.089500000 41.684459807 13.087072789 -111.693480547
2.926000000 -0.089500000 41.753297415 9.993672743 -110.402775881
2.932000000 -0.089500000 41.797035308 7.087046758 -109.335655892
2.938000000 -0.089500000 41.817524084 4.300473535 -108.498893029
2.944000000 -0.089500000 41.817400090 1.950644799 -107.894793557
2.950000000 -0.089500000 41.800113530 0.133523675 -107.482071293
2.956000000 -0.089500000 41.769627712 -1.277853527 -107.201344763
2.962000000 -0.089500000 41.730124207 -2.342538179 -107.052763697
2.968000000 -0.089500000 41.686408381 -2.942417409 -106.953988233
2.974000000 -0.089500000 41.642851377 -3.036016532 -106.916033064
2.980000000 -0.089500000 41.603696119 -2.796695285 -106.832107195
2.986000000 -0.089500000 41.572166574 -2.152720471 -106.704480959
2.992000000 -0.089500000 41.550465784 -1.370466961 -106.472145453
2.998000000 -0.089500000 41.539690510 -0.672716282 -106.143370511
3.004000000 -0.089500000 41.539790324 0.071335684 -105.665226150
3.010000000 -0.089500000 41.549810797 0.560208020 -105.091933480
3.016000000 -0.089500000 41.567517480 0.722947368 -104.430435658
3.022000000 -0.089500000 41.589895926 0.486207149 -103.718976533
3.028000000 -0.089500000 41.613584153 -0.090041421 -102.990295332
3.034000000 -0.089500000 41.635364120 -1.129339690 -102.284972651
3.040000000 -0.089500000 41.651682723 -2.598321413 -101.576496015
3.046000000 -0.089500000 41.660623191 -3.971846624 -101.087790806
3.052000000 -0.089500000 41.661042732 -5.457290566 -100.691395405
3.058000000 -0.089500000 41.652678970 -6.757097658 -100.393254904
3.064000000 -0.089500000 41.636616706 -7.662346051 -100.207938821
3.070000000 -0.089500000 41.616318960 -7.760868230 -100.233379373
3.076000000 -0.089500000 41.597143032 -6.958878131 -100.277581613
3.082000000 -0.089500000 41.584235965 -5.259333436 -100.270477621
3.088000000 -0.089500000 41.583321931 -2.515191693 -100.178080790
3.094000000 -0.089500000 41.600714232 1.325493629 -99.887840693
3.100000000 -0.089500000 41.642814746 6.286065425 -99.365586574
1.900000000 -0.079000000 46.524568549 -123.814653539 -23.796378571
1.906000000 -0.079000000 45.711417033 -150.093881645 -30.595570444
1.912000000 -0.079000000 44.733878968 -178.813159185 -38.766550769
1.918000000 -0.079000000 43.579137244 -209.339210440 -48.421947293
1.924000000 -0.079000000 42.238827551 -240.705660981 -59.600256721
1.930000000 -0.079000000 40.711191322 -271.652570817 -72.319965143
1.936000000 -0.079000000 39.002119205 -301.032394439 -86.623868754
1.942000000 -0.079000000 37.126446976 -326.909608153 -102.251058533
1.948000000 -0.079000000 35.108879517 -347.835624051 -119.047064154
1.954000000 -0.079000000 32.983225909 -362.368138596 -136.759723993
1.960000000 -0.079000000 30.791757248 -369.014490403 -154.991483908
1.966000000 -0.079000000 28.583902875 -367.045448650 -173.403658932
1.972000000 -0.079000000 26.413765792 -355.934564703 -191.554267090
1.978000000 -0.079000000 24.337404237 -335.320613571 -208.868724147
1.984000000 -0.079000000 22.409393892 -306.021687541 -224.945875726
1.990000000 -0.079000000 20.679178346 -269.106871847 -239.412857316
1.996000000 -0.079000000 19.188042300 -226.230329425 -251.894680647
2.002000000 -0.079000000 17.966468036 -179.512598635 -262.189196007
2.008000000 -0.079000000 17.031913130 -131.090254621 -270.110823984
2.014000000 -0.079000000 16.387449494 -83.381518844 -275.648321555
2.020000000 -0.079000000 16.022451464 -38.667407492 -278.872217407
2.026000000 -0.079000000 15.913480980 1.061989876 -279.993415398
